baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,names
67.916574279965,-0.189458420686201,0.198343893435719,-0.955201682312457,0.339475715240014,0.801593020139662,ENSDARG00000070040.6
14.864311552328,-1.21160307548118,0.486697431245174,-2.48943799103562,0.0127945235449339,0.260056129727261,ENSDARG00000070041.4
2457.81803641371,0.16579425888727,0.134890459440182,1.22910292970566,0.219033216868,0.726944308786614,ENSDARG00000070043.5
343.683555421599,-0.0893846122476398,0.135320256946614,-0.660541254240328,0.508906553602879,0.875823464929269,ENSDARG00000070045.6
178.76365540257,0.13506124818774,0.169658825321984,0.796075582460366,0.425988105520354,0.844133153732026,ENSDARG00000070046.5
1844.48613156144,0.006288179107181,0.102334003982666,0.0614476016031402,0.951002743357794,0.990784541593401,ENSDARG00000070047.4
56.3043282742758,-0.348845586721492,0.219623048099545,-1.58838332196982,0.112199686475704,0.597521836295735,ENSDARG00000070048.5
1281.7942764656,-0.0834404882308029,0.227841169845986,-0.36622217260913,0.714199298394552,0.938509119427756,ENSDARG00000070050.4
83.1455618148752,0.0534889007845442,0.190915149768636,0.280171064734075,0.779346265015429,0.956514422155583,ENSDARG00000070052.7
95.8857927400899,0.689596121248995,0.171649333888784,4.01747041847422,5.88262171786618e-05,0.00707284105379847,ENSDARG00000070053.3
352.260946300494,0.0259824148622587,0.126165875219807,0.205938529867858,0.836838927981768,0.969267556464685,ENSDARG00000070055.5
202.033625217121,0.403885493115747,0.197460150618184,2.04540253743001,0.0408151890013887,0.424672323657306,ENSDARG00000070057.5
216.684391560963,-0.154714254698301,0.130427263738764,-1.18621099809456,0.235538984022533,0.738113190963599,ENSDARG00000070059.4
556.69442248052,0.0418040547741325,0.208310612502464,0.200681349221409,0.840947744198494,0.970178643512519,ENSDARG00000070061.3
5.67881948281202,0.769301618705568,0.815250403975026,0.943638439128127,0.345354442278016,0.805515194852899,ENSDARG00000070065.5
548.343533760064,0.19596564220588,0.155739336857893,1.25829251722506,0.20828598632515,0.717553705855442,ENSDARG00000070069.5
8.04982087029591,-0.583956476483256,0.599507736490782,-0.97405995108828,0.330026773114359,0.795889350731589,ENSDARG00000070073.3
1864.85313288714,-0.166870726984475,0.0840565465528864,-1.98521987671102,0.0471200138029539,0.447125942885787,ENSDARG00000070074.6
156.174044906262,0.197049395947197,0.176940672501502,1.11364669954855,0.265430783738769,0.756155396267916,ENSDARG00000070076.5
34.5001324855471,0.0810247308707325,0.289335226552039,0.280037560017462,0.779448688521877,0.956588463921535,ENSDARG00000070078.5
2854.81533299542,-0.0491735385805069,0.0638830787368866,-0.769742779352205,0.441452488384686,0.85046416000741,ENSDARG00000070080.5
104.593804813207,0.218107386787031,0.203616396681244,1.07116809030105,0.284093856614575,0.766351946546725,ENSDARG00000070081.4
18862.8132697988,0.166203883274739,0.126846580216672,1.31027484533551,0.190102873931452,0.701383673105182,ENSDARG00000070083.5
447.468197213322,-0.177190732775043,0.0986932436017005,-1.79536841944457,0.0725950206043467,0.514390161588143,ENSDARG00000070084.5
177.393554711146,-0.0207220649537531,0.155922134794836,-0.132900084911097,0.8942723997507,0.979540298807611,ENSDARG00000070085.3
18.5646622143161,-0.409453778081632,0.410432567197765,-0.997615225509963,0.3184659752076,0.789833168052857,ENSDARG00000070092.4
192.256627635679,-0.105666621158877,0.202862348660092,-0.520878427449974,0.602451464205372,0.904992902888617,ENSDARG00000070094.3
1408.98734178846,-0.12161129761792,0.108741230122793,-1.11835499267935,0.263415408542776,0.75483628546356,ENSDARG00000070097.4
1823.53222994868,-0.0593079207383444,0.11610926789419,-0.510794028883135,0.609495290734883,0.907612777631683,ENSDARG00000070098.6
450.064959477406,-0.15932057853919,0.110931925130427,-1.43620133114855,0.150945060369028,0.654841517877008,ENSDARG00000070100.5
1090.90440524094,-0.0436089267056814,0.0962865170697325,-0.452907925562402,0.650615043671878,0.921122844384782,ENSDARG00000070107.5
1226.1660790834,-0.202776467802623,0.108872584483065,-1.86251174954118,0.0625309908461322,0.486794873582565,ENSDARG00000070108.5
3724.77567982531,-0.0677256365220051,0.0663578885891749,-1.02061168554199,0.307438450871151,0.785411057627436,ENSDARG00000070109.5
42.9734138497678,0.457221288515059,0.306522982905382,1.49163786735103,0.135794105491371,0.632065128798954,ENSDARG00000070110.6
38.0438449285255,-0.0390642018305697,0.298882209222501,-0.13070099398753,0.896011846002811,0.980070911603749,ENSDARG00000070116.3
490.46406455689,0.304253519307103,0.152177571760644,1.99933219979128,0.0455724224251644,0.442382853124543,ENSDARG00000070119.4
5.08209062483096,1.37764436690909,0.851301333375456,1.61828052288684,0.105602156222346,0.585579160077257,ENSDARG00000070121.5
544.720303653557,-0.122304666387164,0.104085784475199,-1.17503717730357,0.239979842422138,0.741844910787738,ENSDARG00000070122.5
1236.76164093596,0.0887311690314252,0.0746650621199239,1.18838940880956,0.234680027160504,0.736614086150508,ENSDARG00000070124.5
50.832941056849,-0.330666115009348,0.362225294573499,-0.912874169648174,0.361308724046694,0.81498057764637,ENSDARG00000070126.5
882.02294402617,0.125613521919996,0.115557899654899,1.08701804286101,0.277028835868054,0.761576178418583,ENSDARG00000070127.5
80.7297483473448,-0.379464775061388,0.196985805655785,-1.92635593106881,0.0540599460643351,0.465854461268847,ENSDARG00000070131.3
11.9615507398045,0.427598529022375,0.519823591983821,0.822583921961902,0.410744644826103,0.837527033324575,ENSDARG00000070132.6
10.8266915623587,-0.853923409944874,1.19001930374356,-0.717571057258153,0.473021808717665,0.865014771504173,ENSDARG00000070138.5
21.631646871118,-0.86162167142284,0.390869256897218,-2.20437308951471,0.0274981166024679,0.362804967772587,ENSDARG00000070140.3
64.0123893859329,-0.0659417801744979,0.2379514289217,-0.277122858531758,0.781685770353108,0.957459876972667,ENSDARG00000070141.5
24.6719247256829,0.275433609905974,0.337693312449781,0.815632408909294,0.4147104076769,0.839174693507743,ENSDARG00000070142.4
3482.09830017614,-0.0251848457186006,0.0656096565043023,-0.383858825978598,0.701083084901829,0.935423069364724,ENSDARG00000070145.5
34.2323459490409,-0.751814324232823,0.28436328821094,-2.64385156383172,0.00819685935043885,0.208811399094021,ENSDARG00000070148.5
835.967254649908,0.00768338011993189,0.0936818445505571,0.0820156793111115,0.934634245173872,0.986970983193042,ENSDARG00000070150.6
1317.46049387833,0.00590507766442334,0.0704528503341863,0.0838160221540104,0.933202709008619,0.98674951091862,ENSDARG00000070151.7
1034.09350499921,0.166311140386366,0.126463911228216,1.31508774931246,0.188480413323841,0.699486347394999,ENSDARG00000070155.5
856.056030755307,0.229724704406545,0.114159918971335,2.01230612702368,0.0441876769659375,0.438480686189504,ENSDARG00000070157.4
2676.93660690355,0.243247146208202,0.127924985636548,1.90148269314096,0.0572388172809619,0.475208935710725,ENSDARG00000070161.5
2648.99468796872,-0.25595901611133,0.0854462809412033,-2.99555478941744,0.00273946082146742,0.112164878751397,ENSDARG00000070162.6
1496.13445170163,0.128823374447787,0.079899560797887,1.61231642779185,0.106893100297252,0.587575909810054,ENSDARG00000070164.5
166.911450869924,-0.264638017136745,0.193350159229729,-1.36869821152987,0.171093629607041,0.679880863866004,ENSDARG00000070165.5
133.348434635041,0.0937613607262359,0.173394509320633,0.540740079334673,0.588686749096138,0.901633284295965,ENSDARG00000070168.4
169.837493336667,-0.0015538696804633,0.165516074075321,-0.0093880288615122,0.992509546743813,0.999093792786316,ENSDARG00000070170.4
1540.60144401597,-0.293717195580692,0.0955857514242581,-3.07281358575114,0.00212050906857743,0.0942983328265233,ENSDARG00000070173.7
902.805628303649,0.360810299494283,0.0672057971731128,5.36873773797945,7.92896214987153e-08,2.61127153469103e-05,ENSDARG00000070174.5
3.90717177573643,1.06607883923477,0.856332739538787,1.24493528042493,0.213155541063551,0.722192711365459,ENSDARG00000070178.4
2051.35279915586,0.295518756150443,0.104035147063021,2.84056652480559,0.00450334791272078,0.147035974595987,ENSDARG00000070187.5
2.0258154224436,-0.893407041610505,1.3402510522486,-0.66659678432007,0.505029723686334,NA,ENSDARG00000070206.4
102.225560474561,-0.435810483114884,0.236071627246972,-1.84609429009845,0.0648785157854269,0.492449069690719,ENSDARG00000070213.3
98.5136408145933,-0.0539760705331139,0.323398216395063,-0.16690280835432,0.867446523399328,0.975130239677808,ENSDARG00000070214.4
931.514086557438,0.0364481276059924,0.0975635598618642,0.373583412265785,0.708714276909882,0.936980639312321,ENSDARG00000070220.4
23.3704969179215,0.0352676386500021,0.347497584305177,0.101490313150003,0.919161246841106,0.983691617948089,ENSDARG00000070222.1
160.350465734268,0.130762262448997,0.290054779061659,0.450819196539422,0.652119864623055,0.921122844384782,ENSDARG00000070227.4
1098.99474693781,-0.229952008223457,0.195253681893869,-1.17770894762665,0.238912658569445,0.74137074948155,ENSDARG00000070228.6
166.627606375081,-0.427678422618418,0.166889516363632,-2.5626440290387,0.0103878492036933,0.234706386473696,ENSDARG00000070229.4
895.336946832639,0.391013220328363,0.140054375004503,2.79186723239306,0.00524048538502661,0.162906689315109,ENSDARG00000070230.5
190.678747625336,0.176795818245679,0.169846954049038,1.04091250405723,0.297916157900796,0.778831272726337,ENSDARG00000070231.5
1643.75178809799,-0.00504960628615057,0.0715606281192457,-0.0705640296747552,0.943744739180996,0.989440999018799,ENSDARG00000070239.5
2119.06584264417,-0.0487907019207568,0.0988633941405954,-0.493516355015797,0.621647786571172,0.911691723687826,ENSDARG00000070256.4
1020.12138579265,0.0866313224226252,0.0792167330248325,1.09359877786766,0.274130985483699,0.759306742336858,ENSDARG00000070261.5
1100.35032209848,-0.0537924727298565,0.0967848541558675,-0.555794325455367,0.578351465160059,0.897992587480616,ENSDARG00000070266.7
310.442199323835,0.184628657743055,0.160780457930105,1.14832772664024,0.250833297135012,0.747781651325318,ENSDARG00000070271.4
45.9988643497754,-0.303002289359177,0.278883228661191,-1.08648444301858,0.277264719999681,0.761576178418583,ENSDARG00000070272.4
8.9808780220036,-0.417950177713621,0.668496949269999,-0.625208803376028,0.53183402480393,0.883435407868751,ENSDARG00000070274.3
454.999408813906,-0.0146129133221516,0.127625043394942,-0.114498792191837,0.908842403794462,0.982108701177861,ENSDARG00000070278.3
3.95777507011289,-1.09710176359084,0.847694133635052,-1.29421889341889,0.195589822495622,0.706610989887204,ENSDARG00000070282.2
495.591286435338,-0.00211109052191669,0.155818347313626,-0.0135484078628273,0.989190265248459,0.998912117411808,ENSDARG00000070284.4
5.5792826704277,0.145316611996263,1.02817129749575,0.141335021071102,0.887605284472013,0.979214711937235,ENSDARG00000070299.4
7.37451419274609,0.61613308903292,0.663641510520512,0.928412522823761,0.353193625094841,0.812173022253876,ENSDARG00000070317.5
94.2456850683988,0.092521668128443,0.192977008339072,0.479443996591951,0.631622800368248,0.915077877945048,ENSDARG00000070318.3
239.653205012819,-0.109539003119623,0.118868093886069,-0.921517284735906,0.356780421241421,0.814363274796795,ENSDARG00000070320.4
18.6474718244207,0.612775520466207,0.430213463469307,1.42435226346635,0.154344525463257,0.661135720382101,ENSDARG00000070321.2
1531.71239351812,-0.326939514082121,0.133377166096726,-2.45124052077266,0.0142364788995052,0.27213349418589,ENSDARG00000070331.5
860.955656938365,-0.17091362326101,0.160544118157941,-1.06458975403177,0.287061618429342,0.769606915666396,ENSDARG00000070337.4
273.080222789444,0.0710930721656291,0.150003204352756,0.473943689885734,0.635540062674703,0.915587186120668,ENSDARG00000070338.2
951.928653256888,-0.210364916237594,0.115924594439517,-1.81467027988915,0.0695745949679408,0.505878018342548,ENSDARG00000070339.6
258.542249191244,-0.232194464469419,0.157307957500838,-1.47605034200626,0.13993037826994,0.638954558507294,ENSDARG00000070340.6
118.192367294993,-0.0832640495587876,0.169648426691419,-0.490803546974474,0.623565401103205,0.912031632770341,ENSDARG00000070341.3
436.683316401334,-0.0582049453272655,0.128044122997298,-0.454569440320926,0.649419024301656,0.921117756007755,ENSDARG00000070343.6
352.946681691298,-0.00253739590362171,0.101871415157407,-0.0249078301278237,0.980128481634156,0.99686126220467,ENSDARG00000070346.4
190.336195553067,0.117651380867123,0.177109983364001,0.664284297431857,0.506508369217224,0.875136677362988,ENSDARG00000070348.5
232.568768964651,-0.233595878772102,0.136911492853734,-1.70618166454191,0.087974261446964,0.549099510449483,ENSDARG00000070351.4
195.446083063356,0.139922097885521,0.161639248331551,0.865644324196038,0.386685240727138,0.824686570650726,ENSDARG00000070352.3
139.230228547403,0.464278792642748,0.168275521323705,2.75903939557336,0.00579715458659461,0.172202014151341,ENSDARG00000070353.4
8.35949036980859,-0.510579712624947,0.615369028250601,-0.829713048894328,0.406701041964012,0.835423033874328,ENSDARG00000070357.4
274.226371738931,0.147251544285334,0.160138081738968,0.919528588617416,0.357819159320472,0.814583451425534,ENSDARG00000070358.3
568.837678107828,-0.484242261439469,0.103800005951014,-4.66514675989514,3.08396851793163e-06,0.000598975218816055,ENSDARG00000070360.4
7.15027407726436,0.190677738006119,0.704371415990109,0.270706240596221,0.786616976673582,0.958963743451206,ENSDARG00000070362.3
507.120953096826,0.0748604304556904,0.0886760479078954,0.844201249625437,0.39855695638108,0.831586112769418,ENSDARG00000070371.5
129.086565028936,-0.130461454478621,0.273306930647414,-0.477344113336541,0.633117103282911,0.915466637658283,ENSDARG00000070386.2
15.0554548757679,0.910771995169449,0.479071265738422,1.90112006355802,0.0572862881897392,0.475208935710725,ENSDARG00000070387.4
215.979300494769,0.631159715264962,0.201046644242255,3.13936956094843,0.00169311773303182,0.0834585843067573,ENSDARG00000070389.5
384.780565856223,0.140800963125919,0.0982997734509379,1.43236304808163,0.152039948008004,0.657225716083659,ENSDARG00000070390.4
394.006672717432,0.0813903774894041,0.130582371623624,0.623287634291055,0.53309552233669,0.883953808932313,ENSDARG00000070391.4
6.11559757262097,-0.751828414022963,0.710490791471529,-1.05818178510916,0.289972573842303,0.772644459186856,ENSDARG00000070392.5
280.431823066781,-0.0981460115566852,0.121513972860657,-0.807693216229806,0.41926720977417,0.84049378242951,ENSDARG00000070393.5
621.097103757862,-0.186828222950291,0.128437513203117,-1.45462348414386,0.145773525922543,0.646639048271969,ENSDARG00000070394.5
32.7106602770538,-0.191088721937067,0.405608971850802,-0.471115619225888,0.637558171776564,0.916547851929565,ENSDARG00000070396.3
213.882745600491,0.106567338184811,0.116450780879372,0.915127725036044,0.360124581541782,0.81498057764637,ENSDARG00000070399.5
64.7771944378265,-0.134076196808486,0.225131705583749,-0.59554560056673,0.551478827204867,0.888968845902467,ENSDARG00000070403.4
162.29002449249,-0.257829158889872,0.173156864653618,-1.4889918421983,0.136489516931758,0.632835671279199,ENSDARG00000070404.3
2.61539084363486,0.847522774748713,1.23043228587621,0.688800825918815,0.490948615830046,NA,ENSDARG00000070406.1
180.964659058037,-0.249566632358149,0.160432516896402,-1.55558634362949,0.119806488162332,0.608710979734194,ENSDARG00000070407.3
148.436088920342,0.145993126531033,0.199365043155835,0.732290496970004,0.463991278367706,0.860362122368645,ENSDARG00000070408.6
391.692515970799,0.0126389522933739,0.11734964098616,0.107703374183007,0.914230992875017,0.982511263870384,ENSDARG00000070412.6
625.680178224053,-0.16930636979147,0.166241286226311,-1.0184375592534,0.308470060475079,0.785788978806437,ENSDARG00000070416.5
17.3709004353929,-0.217776596785974,0.399189045685073,-0.545547527268024,0.585377002130461,0.9002446304213,ENSDARG00000070423.4
667.55600512737,-0.0820967996965492,0.0966297177390548,-0.849601981848367,0.395546409737126,0.829723679023951,ENSDARG00000070425.3
